3649,176,1101.00,510.00,345.00,138.00,1,1,-1,-1
3649,177,1107.00,510.00,312.00,144.00,1,1,-1,-1
3650,176,1113.00,516.00,351.00,132.00,1,1,-1,-1
3650,177,1116.00,513.00,324.00,141.00,1,1,-1,-1
3651,176,1128.00,516.00,336.00,132.00,1,1,-1,-1
3652,176,1137.00,510.00,291.00,138.00,1,1,-1,-1
3653,176,1131.00,510.00,423.00,144.00,1,1,-1,-1
3653,178,1491.00,855.00,66.00,78.00,1,1,-1,-1
3654,176,1158.00,507.00,414.00,150.00,1,1,-1,-1
3656,176,1167.00,504.00,318.00,150.00,1,1,-1,-1
3656,179,1173.00,501.00,267.00,147.00,1,1,-1,-1
3657,179,1185.00,498.00,258.00,153.00,1,1,-1,-1
3658,179,1194.00,504.00,252.00,150.00,1,1,-1,-1
3658,180,1194.00,504.00,354.00,153.00,1,1,-1,-1
3659,180,1194.00,504.00,390.00,162.00,1,1,-1,-1
3662,180,1203.00,501.00,417.00,159.00,1,1,-1,-1
3663,180,1218.00,519.00,378.00,138.00,1,1,-1,-1
3664,181,1260.00,531.00,276.00,123.00,1,1,-1,-1
3665,181,1254.00,528.00,288.00,126.00,1,1,-1,-1
3665,182,1254.00,525.00,294.00,126.00,1,1,-1,-1
3666,181,1260.00,546.00,285.00,111.00,1,1,-1,-1
3667,181,1260.00,546.00,285.00,111.00,1,1,-1,-1
3676,183,6.00,438.00,432.00,192.00,1,1,-1,-1
3689,184,294.00,339.00,264.00,171.00,1,1,-1,-1
3690,184,300.00,339.00,258.00,168.00,1,1,-1,-1
3692,185,384.00,366.00,219.00,96.00,1,1,-1,-1
3723,186,546.00,417.00,222.00,99.00,1,1,-1,-1
3728,187,954.00,414.00,138.00,87.00,1,1,-1,-1
3730,187,999.00,408.00,135.00,84.00,1,1,-1,-1
3731,187,1032.00,411.00,147.00,87.00,1,1,-1,-1
3731,188,1251.00,417.00,69.00,69.00,1,1,-1,-1
3732,187,1032.00,411.00,147.00,87.00,1,1,-1,-1
3732,188,1254.00,417.00,66.00,69.00,1,1,-1,-1
3733,187,1068.00,411.00,147.00,87.00,1,1,-1,-1
3734,187,1098.00,420.00,138.00,84.00,1,1,-1,-1
3735,187,1149.00,402.00,132.00,96.00,1,1,-1,-1
3736,187,1176.00,405.00,138.00,93.00,1,1,-1,-1
3737,187,1188.00,399.00,144.00,96.00,1,1,-1,-1
3738,187,1188.00,402.00,144.00,96.00,1,1,-1,-1
3739,187,1206.00,405.00,144.00,93.00,1,1,-1,-1
3752,189,1125.00,387.00,135.00,87.00,1,1,-1,-1
3757,190,1098.00,342.00,138.00,90.00,1,1,-1,-1
3761,191,1182.00,378.00,147.00,93.00,1,1,-1,-1
3762,191,1182.00,378.00,147.00,93.00,1,1,-1,-1
3763,191,1167.00,381.00,135.00,90.00,1,1,-1,-1
3764,191,1134.00,372.00,156.00,96.00,1,1,-1,-1
3771,192,573.00,336.00,285.00,114.00,1,1,-1,-1
3772,192,600.00,321.00,288.00,129.00,1,1,-1,-1
3773,192,612.00,324.00,312.00,123.00,1,1,-1,-1
3774,192,612.00,324.00,312.00,123.00,1,1,-1,-1
3807,193,1182.00,321.00,198.00,129.00,1,1,-1,-1
3814,194,555.00,348.00,279.00,171.00,1,1,-1,-1
3846,195,3.00,591.00,231.00,255.00,1,1,-1,-1
3847,195,3.00,591.00,234.00,258.00,1,1,-1,-1
3848,195,0.00,588.00,234.00,258.00,1,1,-1,-1
3849,195,3.00,591.00,225.00,255.00,1,1,-1,-1
3850,195,0.00,591.00,228.00,255.00,1,1,-1,-1
3851,195,3.00,594.00,225.00,255.00,1,1,-1,-1
3852,195,3.00,594.00,225.00,258.00,1,1,-1,-1
3853,195,3.00,597.00,228.00,252.00,1,1,-1,-1
3855,196,183.00,528.00,828.00,354.00,1,1,-1,-1
3856,196,183.00,525.00,825.00,357.00,1,1,-1,-1
3858,196,168.00,540.00,894.00,336.00,1,1,-1,-1
3859,196,180.00,573.00,870.00,297.00,1,1,-1,-1
3860,196,159.00,582.00,858.00,288.00,1,1,-1,-1
3861,196,57.00,570.00,744.00,342.00,1,1,-1,-1
3862,196,57.00,573.00,744.00,339.00,1,1,-1,-1
3863,196,27.00,546.00,963.00,366.00,1,1,-1,-1
3864,196,87.00,540.00,891.00,342.00,1,1,-1,-1
3865,196,81.00,558.00,903.00,330.00,1,1,-1,-1
3866,196,75.00,579.00,906.00,312.00,1,1,-1,-1
3866,197,0.00,624.00,126.00,249.00,1,1,-1,-1
3867,196,72.00,561.00,918.00,333.00,1,1,-1,-1
3868,196,72.00,564.00,915.00,330.00,1,1,-1,-1
3869,196,72.00,549.00,945.00,348.00,1,1,-1,-1
3870,196,87.00,534.00,840.00,366.00,1,1,-1,-1
3871,198,1005.00,624.00,315.00,180.00,1,1,-1,-1
3876,199,123.00,591.00,732.00,321.00,1,1,-1,-1
3877,199,114.00,597.00,711.00,315.00,1,1,-1,-1
3878,199,105.00,603.00,711.00,315.00,1,1,-1,-1
3888,199,96.00,603.00,675.00,309.00,1,1,-1,-1
3893,199,105.00,564.00,633.00,315.00,1,1,-1,-1
3894,199,102.00,561.00,636.00,309.00,1,1,-1,-1
3924,199,84.00,453.00,978.00,393.00,1,1,-1,-1
3929,200,906.00,573.00,126.00,123.00,1,1,-1,-1
3930,201,75.00,480.00,996.00,360.00,1,1,-1,-1
3931,201,90.00,489.00,975.00,345.00,1,1,-1,-1
3932,201,84.00,477.00,966.00,363.00,1,1,-1,-1
3933,201,99.00,474.00,942.00,363.00,1,1,-1,-1
3933,202,915.00,576.00,114.00,114.00,1,1,-1,-1
3934,201,102.00,474.00,945.00,366.00,1,1,-1,-1
3935,201,102.00,462.00,930.00,378.00,1,1,-1,-1
3935,203,954.00,522.00,246.00,108.00,1,1,-1,-1
3936,201,90.00,462.00,948.00,375.00,1,1,-1,-1
3937,201,105.00,468.00,945.00,366.00,1,1,-1,-1
3938,201,105.00,468.00,942.00,366.00,1,1,-1,-1
3939,201,105.00,462.00,939.00,372.00,1,1,-1,-1
3942,204,906.00,567.00,126.00,123.00,1,1,-1,-1
3943,204,903.00,564.00,135.00,126.00,1,1,-1,-1
3944,204,906.00,567.00,126.00,123.00,1,1,-1,-1
3945,204,921.00,573.00,105.00,117.00,1,1,-1,-1
3946,204,924.00,576.00,102.00,114.00,1,1,-1,-1
3947,204,918.00,573.00,111.00,117.00,1,1,-1,-1
3947,205,948.00,525.00,258.00,120.00,1,1,-1,-1
3948,204,921.00,573.00,108.00,117.00,1,1,-1,-1
3948,205,948.00,522.00,258.00,120.00,1,1,-1,-1
3949,204,909.00,570.00,129.00,120.00,1,1,-1,-1
3950,206,81.00,438.00,1053.00,384.00,1,1,-1,-1
3951,206,105.00,480.00,933.00,354.00,1,1,-1,-1
3952,206,105.00,477.00,933.00,357.00,1,1,-1,-1
3954,206,72.00,432.00,1071.00,393.00,1,1,-1,-1
3955,206,78.00,483.00,990.00,348.00,1,1,-1,-1
3956,206,72.00,474.00,993.00,357.00,1,1,-1,-1
3957,206,72.00,489.00,984.00,336.00,1,1,-1,-1
3958,206,69.00,489.00,993.00,336.00,1,1,-1,-1
3959,206,75.00,495.00,975.00,345.00,1,1,-1,-1
3960,206,78.00,492.00,945.00,345.00,1,1,-1,-1
3961,206,78.00,492.00,978.00,345.00,1,1,-1,-1
3962,206,78.00,489.00,999.00,354.00,1,1,-1,-1
3963,206,84.00,474.00,990.00,366.00,1,1,-1,-1
3964,206,81.00,480.00,984.00,363.00,1,1,-1,-1
3965,206,84.00,486.00,978.00,357.00,1,1,-1,-1
3966,206,108.00,501.00,951.00,339.00,1,1,-1,-1
3967,206,114.00,507.00,978.00,336.00,1,1,-1,-1
3968,206,114.00,507.00,1002.00,342.00,1,1,-1,-1
3968,207,984.00,501.00,132.00,177.00,1,1,-1,-1
3969,206,123.00,507.00,1014.00,345.00,1,1,-1,-1
3970,206,123.00,507.00,1014.00,345.00,1,1,-1,-1
3971,206,129.00,507.00,999.00,348.00,1,1,-1,-1
3972,206,135.00,492.00,1011.00,363.00,1,1,-1,-1
3973,206,138.00,489.00,1017.00,369.00,1,1,-1,-1
3974,206,138.00,492.00,1008.00,366.00,1,1,-1,-1
3975,206,138.00,486.00,1020.00,375.00,1,1,-1,-1
3976,206,141.00,486.00,1017.00,375.00,1,1,-1,-1
3977,206,138.00,480.00,1032.00,384.00,1,1,-1,-1
3978,206,156.00,480.00,1002.00,384.00,1,1,-1,-1
3979,206,162.00,498.00,1005.00,366.00,1,1,-1,-1
3980,206,120.00,477.00,1116.00,396.00,1,1,-1,-1
3981,206,114.00,489.00,1098.00,381.00,1,1,-1,-1
3982,206,120.00,480.00,1104.00,396.00,1,1,-1,-1
3983,206,120.00,480.00,1110.00,396.00,1,1,-1,-1
3984,206,132.00,468.00,1104.00,408.00,1,1,-1,-1
3985,206,156.00,513.00,1080.00,366.00,1,1,-1,-1
3986,206,132.00,498.00,1152.00,384.00,1,1,-1,-1
3987,206,144.00,501.00,1140.00,387.00,1,1,-1,-1
3988,206,117.00,507.00,1215.00,393.00,1,1,-1,-1
3989,206,114.00,507.00,1215.00,393.00,1,1,-1,-1
3990,206,141.00,504.00,1149.00,390.00,1,1,-1,-1
3991,206,141.00,498.00,1173.00,402.00,1,1,-1,-1
3992,206,135.00,474.00,1173.00,420.00,1,1,-1,-1
3993,206,126.00,486.00,1191.00,414.00,1,1,-1,-1
3994,206,126.00,477.00,1179.00,435.00,1,1,-1,-1
3995,206,129.00,477.00,1173.00,432.00,1,1,-1,-1
3996,206,147.00,480.00,1047.00,429.00,1,1,-1,-1
3997,206,129.00,492.00,1215.00,423.00,1,1,-1,-1
3998,206,141.00,492.00,1164.00,429.00,1,1,-1,-1
3999,206,150.00,489.00,1152.00,435.00,1,1,-1,-1
4000,206,132.00,492.00,1170.00,435.00,1,1,-1,-1
4001,206,132.00,492.00,1167.00,435.00,1,1,-1,-1
4002,206,129.00,462.00,1164.00,468.00,1,1,-1,-1
4003,206,114.00,456.00,1227.00,480.00,1,1,-1,-1
4004,206,120.00,438.00,1233.00,501.00,1,1,-1,-1
4005,206,168.00,471.00,1176.00,465.00,1,1,-1,-1
4006,206,165.00,468.00,1191.00,471.00,1,1,-1,-1
4007,206,165.00,468.00,1188.00,471.00,1,1,-1,-1
4008,206,156.00,468.00,1212.00,477.00,1,1,-1,-1
4009,206,132.00,441.00,1314.00,519.00,1,1,-1,-1
4010,206,144.00,495.00,1290.00,465.00,1,1,-1,-1
4011,206,123.00,447.00,993.00,525.00,1,1,-1,-1
4014,206,126.00,465.00,1356.00,513.00,1,1,-1,-1
4015,206,93.00,453.00,1422.00,531.00,1,1,-1,-1
4016,206,105.00,387.00,1455.00,597.00,1,1,-1,-1
4017,206,48.00,429.00,1542.00,555.00,1,1,-1,-1
4018,206,69.00,375.00,1539.00,612.00,1,1,-1,-1
4019,206,69.00,366.00,1542.00,627.00,1,1,-1,-1
4020,206,12.00,324.00,1590.00,669.00,1,1,-1,-1
4021,206,66.00,318.00,1644.00,687.00,1,1,-1,-1
4022,206,48.00,303.00,1686.00,717.00,1,1,-1,-1
4023,206,48.00,288.00,1698.00,738.00,1,1,-1,-1
4025,206,0.00,297.00,1773.00,735.00,1,1,-1,-1
4032,206,18.00,435.00,1038.00,516.00,1,1,-1,-1
4033,206,24.00,420.00,1020.00,534.00,1,1,-1,-1
4034,206,15.00,450.00,1053.00,513.00,1,1,-1,-1
4035,206,18.00,429.00,978.00,519.00,1,1,-1,-1
4036,206,18.00,426.00,981.00,522.00,1,1,-1,-1
4037,206,12.00,411.00,972.00,540.00,1,1,-1,-1
4037,208,729.00,468.00,393.00,255.00,1,1,-1,-1
4038,206,0.00,261.00,1080.00,699.00,1,1,-1,-1
4038,208,747.00,471.00,366.00,273.00,1,1,-1,-1
4039,206,21.00,441.00,996.00,513.00,1,1,-1,-1
4040,206,12.00,411.00,1008.00,543.00,1,1,-1,-1
4040,209,807.00,486.00,339.00,255.00,1,1,-1,-1
4043,206,0.00,405.00,1224.00,567.00,1,1,-1,-1
4044,206,3.00,378.00,1074.00,600.00,1,1,-1,-1
4045,206,12.00,405.00,1206.00,585.00,1,1,-1,-1
4046,206,12.00,372.00,1071.00,630.00,1,1,-1,-1
4047,206,39.00,516.00,1101.00,486.00,1,1,-1,-1
4048,206,39.00,516.00,1101.00,486.00,1,1,-1,-1
4049,206,30.00,546.00,1059.00,456.00,1,1,-1,-1
4050,206,30.00,528.00,1098.00,483.00,1,1,-1,-1
4056,206,24.00,522.00,1134.00,510.00,1,1,-1,-1
4057,206,18.00,513.00,1137.00,516.00,1,1,-1,-1
4058,206,-0.00,354.00,1218.00,675.00,1,1,-1,-1
4059,206,3.00,399.00,1173.00,633.00,1,1,-1,-1
4060,206,3.00,396.00,1179.00,636.00,1,1,-1,-1
4061,206,0.00,366.00,1203.00,663.00,1,1,-1,-1
4062,206,15.00,522.00,1185.00,510.00,1,1,-1,-1
4063,206,24.00,510.00,1056.00,528.00,1,1,-1,-1
4064,206,6.00,384.00,1068.00,660.00,1,1,-1,-1
4065,206,18.00,483.00,1092.00,561.00,1,1,-1,-1
4066,206,18.00,483.00,1092.00,561.00,1,1,-1,-1
4067,206,6.00,378.00,1056.00,666.00,1,1,-1,-1
4068,206,21.00,492.00,1041.00,552.00,1,1,-1,-1
4069,206,3.00,390.00,1044.00,648.00,1,1,-1,-1
4070,206,6.00,351.00,1053.00,687.00,1,1,-1,-1
4071,206,0.00,312.00,1068.00,735.00,1,1,-1,-1
4072,206,0.00,318.00,1068.00,729.00,1,1,-1,-1
4073,206,3.00,339.00,1065.00,702.00,1,1,-1,-1
4074,206,0.00,348.00,1083.00,690.00,1,1,-1,-1
4075,206,0.00,336.00,1086.00,702.00,1,1,-1,-1
4076,206,0.00,297.00,1086.00,747.00,1,1,-1,-1
4077,206,36.00,345.00,1179.00,690.00,1,1,-1,-1
4078,206,36.00,345.00,1179.00,690.00,1,1,-1,-1
4080,206,9.00,351.00,1209.00,690.00,1,1,-1,-1
4081,206,12.00,378.00,1203.00,660.00,1,1,-1,-1
4082,206,21.00,360.00,1182.00,669.00,1,1,-1,-1
4094,206,-0.00,378.00,1254.00,651.00,1,1,-1,-1
4095,206,6.00,366.00,1191.00,672.00,1,1,-1,-1
4096,206,3.00,363.00,1200.00,675.00,1,1,-1,-1
4097,206,21.00,387.00,1203.00,588.00,1,1,-1,-1
4104,210,375.00,273.00,117.00,126.00,1,1,-1,-1
4105,210,378.00,273.00,111.00,111.00,1,1,-1,-1
4107,210,372.00,261.00,132.00,132.00,1,1,-1,-1
4137,211,582.00,546.00,69.00,72.00,1,1,-1,-1
4137,212,1029.00,345.00,93.00,81.00,1,1,-1,-1
4142,212,1008.00,321.00,96.00,81.00,1,1,-1,-1
4142,213,483.00,534.00,81.00,90.00,1,1,-1,-1
4144,214,228.00,354.00,183.00,102.00,1,1,-1,-1
4145,214,171.00,330.00,207.00,129.00,1,1,-1,-1
4146,214,126.00,324.00,210.00,123.00,1,1,-1,-1
4147,214,126.00,324.00,210.00,123.00,1,1,-1,-1
4149,215,264.00,504.00,120.00,114.00,1,1,-1,-1
4157,216,12.00,426.00,138.00,144.00,1,1,-1,-1
4242,217,918.00,165.00,183.00,117.00,1,1,-1,-1
4243,217,918.00,165.00,183.00,117.00,1,1,-1,-1
4263,218,0.00,195.00,195.00,759.00,1,1,-1,-1
4270,219,3.00,225.00,111.00,174.00,1,1,-1,-1
4272,220,3.00,231.00,102.00,114.00,1,1,-1,-1
4273,220,3.00,234.00,102.00,114.00,1,1,-1,-1
4295,221,1065.00,543.00,669.00,276.00,1,1,-1,-1
4296,221,1065.00,543.00,669.00,276.00,1,1,-1,-1
4297,221,1074.00,555.00,654.00,261.00,1,1,-1,-1
4298,221,1056.00,549.00,681.00,270.00,1,1,-1,-1
4299,221,1062.00,540.00,660.00,279.00,1,1,-1,-1
4303,222,1083.00,525.00,651.00,279.00,1,1,-1,-1
4304,222,1053.00,441.00,654.00,261.00,1,1,-1,-1
4305,222,1056.00,348.00,666.00,315.00,1,1,-1,-1
4311,223,984.00,522.00,687.00,288.00,1,1,-1,-1
4312,223,981.00,510.00,705.00,276.00,1,1,-1,-1
4313,223,981.00,510.00,705.00,276.00,1,1,-1,-1
4367,224,1374.00,642.00,216.00,150.00,1,1,-1,-1
4415,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4416,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4417,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4418,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4419,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4420,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4421,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4422,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4423,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4424,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4425,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4426,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4427,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4428,225,1167.00,477.00,54.00,27.00,1,1,-1,-1
4433,226,1470.00,405.00,438.00,183.00,1,1,-1,-1
4434,226,1518.00,420.00,393.00,150.00,1,1,-1,-1
4437,226,1752.00,414.00,168.00,213.00,1,1,-1,-1
4439,226,1656.00,360.00,264.00,210.00,1,1,-1,-1
4440,226,1662.00,369.00,258.00,213.00,1,1,-1,-1
4441,226,1668.00,363.00,252.00,216.00,1,1,-1,-1
4442,226,1668.00,360.00,252.00,225.00,1,1,-1,-1
4443,226,1662.00,363.00,258.00,234.00,1,1,-1,-1
4443,227,0.00,492.00,453.00,138.00,1,1,-1,-1
4444,226,1653.00,363.00,267.00,225.00,1,1,-1,-1
4445,226,1689.00,348.00,228.00,246.00,1,1,-1,-1
4449,228,-0.00,486.00,345.00,273.00,1,1,-1,-1
4450,228,-0.00,480.00,345.00,264.00,1,1,-1,-1
4451,228,0.00,474.00,315.00,255.00,1,1,-1,-1
4452,228,0.00,474.00,306.00,258.00,1,1,-1,-1
4453,228,0.00,459.00,300.00,315.00,1,1,-1,-1
4454,228,0.00,456.00,282.00,333.00,1,1,-1,-1
4455,228,0.00,456.00,282.00,330.00,1,1,-1,-1
4456,228,0.00,468.00,261.00,267.00,1,1,-1,-1
4457,228,0.00,450.00,246.00,270.00,1,1,-1,-1
4458,228,-0.00,468.00,243.00,264.00,1,1,-1,-1
4459,228,0.00,489.00,231.00,240.00,1,1,-1,-1
4460,228,0.00,501.00,222.00,222.00,1,1,-1,-1
4461,228,0.00,504.00,222.00,216.00,1,1,-1,-1
4462,228,0.00,528.00,210.00,297.00,1,1,-1,-1
4463,228,-0.00,528.00,219.00,312.00,1,1,-1,-1
4464,228,0.00,504.00,216.00,342.00,1,1,-1,-1
4465,228,0.00,516.00,210.00,330.00,1,1,-1,-1
4466,228,-0.00,504.00,207.00,342.00,1,1,-1,-1
4467,228,-0.00,504.00,207.00,342.00,1,1,-1,-1
4468,228,0.00,525.00,204.00,312.00,1,1,-1,-1
4469,228,0.00,513.00,210.00,351.00,1,1,-1,-1
4470,228,0.00,504.00,204.00,363.00,1,1,-1,-1
4474,229,0.00,441.00,246.00,123.00,1,1,-1,-1
4475,230,0.00,468.00,213.00,402.00,1,1,-1,-1
4476,230,0.00,480.00,222.00,372.00,1,1,-1,-1
4477,230,0.00,474.00,228.00,363.00,1,1,-1,-1
4478,230,-0.00,456.00,243.00,384.00,1,1,-1,-1
4479,230,0.00,456.00,246.00,378.00,1,1,-1,-1
4480,230,-0.00,477.00,249.00,261.00,1,1,-1,-1
4481,230,0.00,450.00,276.00,312.00,1,1,-1,-1
4482,230,0.00,450.00,282.00,330.00,1,1,-1,-1
4483,230,-0.00,447.00,279.00,324.00,1,1,-1,-1
4484,230,-0.00,450.00,279.00,306.00,1,1,-1,-1
4485,230,0.00,450.00,276.00,306.00,1,1,-1,-1
4486,230,0.00,450.00,264.00,321.00,1,1,-1,-1
4487,230,-0.00,453.00,249.00,312.00,1,1,-1,-1
4488,230,0.00,450.00,264.00,276.00,1,1,-1,-1
4489,230,0.00,441.00,267.00,315.00,1,1,-1,-1
4490,230,0.00,438.00,264.00,318.00,1,1,-1,-1
4491,230,0.00,438.00,264.00,318.00,1,1,-1,-1
4492,230,0.00,444.00,258.00,294.00,1,1,-1,-1
4493,231,1644.00,438.00,276.00,330.00,1,1,-1,-1
4493,232,381.00,453.00,921.00,375.00,1,1,-1,-1
4494,231,1650.00,441.00,270.00,327.00,1,1,-1,-1
4494,232,378.00,450.00,912.00,378.00,1,1,-1,-1
4495,231,1650.00,447.00,270.00,321.00,1,1,-1,-1
4495,232,369.00,453.00,909.00,375.00,1,1,-1,-1
4496,231,1644.00,450.00,276.00,318.00,1,1,-1,-1
4496,232,351.00,450.00,924.00,378.00,1,1,-1,-1
4497,231,1638.00,447.00,282.00,321.00,1,1,-1,-1
4497,232,342.00,450.00,924.00,375.00,1,1,-1,-1
4498,231,1635.00,447.00,285.00,318.00,1,1,-1,-1
4498,232,342.00,453.00,924.00,372.00,1,1,-1,-1
4499,231,1623.00,456.00,297.00,306.00,1,1,-1,-1
4499,232,330.00,459.00,924.00,369.00,1,1,-1,-1
4500,231,1623.00,456.00,297.00,306.00,1,1,-1,-1
4500,232,315.00,462.00,933.00,360.00,1,1,-1,-1
4501,231,1614.00,456.00,306.00,306.00,1,1,-1,-1
4501,232,309.00,459.00,927.00,363.00,1,1,-1,-1
4502,231,1611.00,462.00,309.00,306.00,1,1,-1,-1
4502,232,300.00,456.00,936.00,366.00,1,1,-1,-1
4502,233,1830.00,462.00,54.00,81.00,1,1,-1,-1
4503,231,1605.00,555.00,306.00,207.00,1,1,-1,-1
4503,232,300.00,456.00,933.00,369.00,1,1,-1,-1
4503,234,1725.00,474.00,195.00,204.00,1,1,-1,-1
4504,231,1608.00,468.00,312.00,285.00,1,1,-1,-1
4504,232,285.00,456.00,963.00,372.00,1,1,-1,-1
4504,234,1746.00,483.00,174.00,177.00,1,1,-1,-1
4505,231,1602.00,471.00,318.00,273.00,1,1,-1,-1
4505,232,264.00,453.00,969.00,372.00,1,1,-1,-1
4505,234,1737.00,486.00,180.00,177.00,1,1,-1,-1
4506,231,1590.00,477.00,330.00,276.00,1,1,-1,-1
4506,232,240.00,450.00,969.00,375.00,1,1,-1,-1
4507,231,1716.00,483.00,198.00,183.00,1,1,-1,-1
4507,232,234.00,450.00,963.00,378.00,1,1,-1,-1
4507,235,1596.00,471.00,324.00,267.00,1,1,-1,-1
4508,232,234.00,444.00,978.00,378.00,1,1,-1,-1
4508,235,1584.00,468.00,336.00,300.00,1,1,-1,-1
4509,232,240.00,444.00,948.00,381.00,1,1,-1,-1
4509,235,1584.00,474.00,336.00,294.00,1,1,-1,-1
4510,232,219.00,444.00,975.00,381.00,1,1,-1,-1
4510,235,1596.00,480.00,324.00,288.00,1,1,-1,-1
4511,232,225.00,438.00,957.00,390.00,1,1,-1,-1
4511,235,1602.00,477.00,318.00,291.00,1,1,-1,-1
4512,232,228.00,441.00,972.00,381.00,1,1,-1,-1
4512,235,1608.00,477.00,312.00,291.00,1,1,-1,-1
4513,232,231.00,438.00,978.00,384.00,1,1,-1,-1
4513,235,1623.00,480.00,294.00,291.00,1,1,-1,-1
4514,232,240.00,435.00,978.00,387.00,1,1,-1,-1
4514,235,1638.00,471.00,282.00,297.00,1,1,-1,-1
4515,232,255.00,438.00,975.00,384.00,1,1,-1,-1
4515,235,1650.00,456.00,270.00,327.00,1,1,-1,-1
4516,232,240.00,432.00,1008.00,390.00,1,1,-1,-1
4516,235,1662.00,465.00,258.00,327.00,1,1,-1,-1
4517,232,240.00,432.00,996.00,390.00,1,1,-1,-1
4517,235,1674.00,474.00,246.00,324.00,1,1,-1,-1
4518,232,288.00,426.00,945.00,396.00,1,1,-1,-1
4518,235,1677.00,465.00,243.00,336.00,1,1,-1,-1
4519,232,282.00,423.00,954.00,399.00,1,1,-1,-1
4519,235,1698.00,498.00,222.00,306.00,1,1,-1,-1
4520,232,294.00,426.00,942.00,396.00,1,1,-1,-1
4520,235,1704.00,486.00,216.00,342.00,1,1,-1,-1
4521,232,297.00,426.00,951.00,396.00,1,1,-1,-1
4521,235,1716.00,498.00,204.00,303.00,1,1,-1,-1
4522,232,297.00,426.00,951.00,396.00,1,1,-1,-1
4522,235,1716.00,519.00,204.00,273.00,1,1,-1,-1
4523,232,303.00,423.00,954.00,399.00,1,1,-1,-1
4523,235,1722.00,525.00,198.00,285.00,1,1,-1,-1
4524,232,309.00,426.00,945.00,396.00,1,1,-1,-1
4524,235,1734.00,546.00,186.00,240.00,1,1,-1,-1
4525,232,309.00,426.00,951.00,396.00,1,1,-1,-1
4525,235,1740.00,549.00,180.00,243.00,1,1,-1,-1
4526,232,306.00,423.00,954.00,399.00,1,1,-1,-1
4526,235,1749.00,573.00,171.00,207.00,1,1,-1,-1
4527,232,306.00,423.00,963.00,399.00,1,1,-1,-1
4527,235,1749.00,552.00,171.00,234.00,1,1,-1,-1
4528,232,306.00,417.00,969.00,408.00,1,1,-1,-1
4528,235,1746.00,585.00,174.00,198.00,1,1,-1,-1
4529,232,303.00,423.00,966.00,399.00,1,1,-1,-1
4529,235,1752.00,576.00,168.00,201.00,1,1,-1,-1
4530,232,312.00,420.00,963.00,408.00,1,1,-1,-1
4530,235,1761.00,558.00,159.00,228.00,1,1,-1,-1
4531,232,318.00,420.00,960.00,408.00,1,1,-1,-1
4531,235,1770.00,552.00,150.00,246.00,1,1,-1,-1
4532,232,318.00,420.00,969.00,408.00,1,1,-1,-1
4532,235,1776.00,525.00,144.00,279.00,1,1,-1,-1
4533,232,321.00,414.00,963.00,411.00,1,1,-1,-1
4533,235,1782.00,525.00,138.00,285.00,1,1,-1,-1
4534,232,330.00,411.00,963.00,414.00,1,1,-1,-1
4534,235,1794.00,528.00,126.00,273.00,1,1,-1,-1
4535,232,324.00,414.00,981.00,414.00,1,1,-1,-1
4535,235,1800.00,522.00,120.00,285.00,1,1,-1,-1
4536,232,330.00,414.00,981.00,411.00,1,1,-1,-1
4536,235,1812.00,507.00,108.00,303.00,1,1,-1,-1
4537,232,342.00,414.00,966.00,408.00,1,1,-1,-1
4538,232,345.00,408.00,978.00,420.00,1,1,-1,-1
4539,232,348.00,408.00,981.00,420.00,1,1,-1,-1
4539,236,1836.00,519.00,84.00,273.00,1,1,-1,-1
4540,232,348.00,405.00,984.00,423.00,1,1,-1,-1
4541,232,348.00,402.00,978.00,426.00,1,1,-1,-1
4542,232,348.00,399.00,1002.00,429.00,1,1,-1,-1
4542,237,1863.00,525.00,57.00,264.00,1,1,-1,-1
4543,232,354.00,399.00,996.00,432.00,1,1,-1,-1
4543,237,1863.00,540.00,57.00,249.00,1,1,-1,-1
4544,232,351.00,399.00,996.00,432.00,1,1,-1,-1
4544,237,1866.00,546.00,54.00,234.00,1,1,-1,-1
4545,232,348.00,396.00,996.00,435.00,1,1,-1,-1
4546,232,348.00,396.00,1002.00,435.00,1,1,-1,-1
4547,232,351.00,399.00,1005.00,429.00,1,1,-1,-1
4548,232,357.00,396.00,996.00,432.00,1,1,-1,-1
4549,232,357.00,396.00,1002.00,432.00,1,1,-1,-1
4550,232,357.00,396.00,1002.00,432.00,1,1,-1,-1
4551,232,360.00,393.00,993.00,435.00,1,1,-1,-1
4552,232,360.00,390.00,996.00,438.00,1,1,-1,-1
4553,232,354.00,396.00,996.00,432.00,1,1,-1,-1
4554,232,354.00,396.00,990.00,432.00,1,1,-1,-1
4555,232,360.00,396.00,984.00,429.00,1,1,-1,-1
